timestamp,value_kwh
2026-03-27T11:00:00+01:00,0.509427
2026-03-27T11:15:00+01:00,0.386998
2026-03-27T11:30:00+01:00,0.381892
2026-03-27T11:45:00+01:00,0.514108
2026-03-27T12:00:00+01:00,0.382724
2026-03-27T12:15:00+01:00,0.447265
2026-03-27T12:30:00+01:00,0.44831
2026-03-27T12:45:00+01:00,0.385482
2026-03-27T13:00:00+01:00,0.509231
2026-03-27T13:15:00+01:00,0.386987
2026-03-27T13:30:00+01:00,0.382724
2026-03-27T13:45:00+01:00,0.51285
2026-03-27T14:00:00+01:00,0.383561
2026-03-27T14:15:00+01:00,0.446197
2026-03-27T14:30:00+01:00,0.448551
2026-03-27T14:45:00+01:00,0.386117
2026-03-27T15:00:00+01:00,0.509013
2026-03-27T15:15:00+01:00,0.386562
2026-03-27T15:30:00+01:00,0.382724
2026-03-27T15:45:00+01:00,0.447983
2026-03-27T16:00:00+01:00,0.44845
2026-03-27T16:15:00+01:00,0.385475
2026-03-27T16:30:00+01:00,0.382109
2026-03-27T16:45:00+01:00,0.513465
2026-03-27T17:00:00+01:00,0.382943
2026-03-27T17:15:00+01:00,0.447247
2026-03-27T17:30:00+01:00,0.447921
2026-03-27T17:45:00+01:00,0.385889
2026-03-27T18:00:00+01:00,0.383361
2026-03-27T18:15:00+01:00,0.512846
2026-03-27T18:30:00+01:00,0.382327
2026-03-27T18:45:00+01:00,0.448294
2026-03-27T19:00:00+01:00,0.448122
2026-03-27T19:15:00+01:00,0.385257
2026-03-27T19:30:00+01:00,0.381499
2026-03-27T19:45:00+01:00,0.51472
2026-03-27T20:00:00+01:00,0.382942
2026-03-27T20:15:00+01:00,0.44715
2026-03-27T20:30:00+01:00,0.448425
2026-03-27T20:45:00+01:00,0.385276
2026-03-27T21:00:00+01:00,0.383562
2026-03-27T21:15:00+01:00,0.512438
2026-03-27T21:30:00+01:00,0.382307
2026-03-27T21:45:00+01:00,0.447975
2026-03-27T22:00:00+01:00,0.449286
2026-03-27T22:15:00+01:00,0.38442
2026-03-27T22:30:00+01:00,0.507784
2026-03-27T22:45:00+01:00,0.388009
2026-03-27T23:00:00+01:00,0.383781
2026-03-27T23:15:00+01:00,0.512645
2026-03-27T23:30:00+01:00,0.382525
2026-03-27T23:45:00+01:00,0.447567
2026-03-28T00:00:00+01:00,0.448843
2026-03-28T00:15:00+01:00,0.385054
2026-03-28T00:30:00+01:00,0.508212
2026-03-28T00:45:00+01:00,0.388007
2026-03-28T01:00:00+01:00,0.381909
2026-03-28T01:15:00+01:00,0.513676
2026-03-28T01:30:00+01:00,0.382724
2026-03-28T01:45:00+01:00,0.447558
2026-03-28T02:00:00+01:00,0.449286
2026-03-28T02:15:00+01:00,0.384639
2026-03-28T02:30:00+01:00,0.50819
2026-03-28T02:45:00+01:00,0.38781
2026-03-28T03:00:00+01:00,0.382942
2026-03-28T03:15:00+01:00,0.513058
2026-03-28T03:30:00+01:00,0.382525
2026-03-28T03:45:00+01:00,0.447257
2026-03-28T04:00:00+01:00,0.449146
2026-03-28T04:15:00+01:00,0.384865
2026-03-28T04:30:00+01:00,0.50776
2026-03-28T04:45:00+01:00,0.388447
2026-03-28T05:00:00+01:00,0.382942
2026-03-28T05:15:00+01:00,0.512644
2026-03-28T05:30:00+01:00,0.38209
2026-03-28T05:45:00+01:00,0.386532
2026-03-28T06:00:00+01:00,0.509246
2026-03-28T06:15:00+01:00,0.38612
2026-03-28T06:30:00+01:00,0.382943
2026-03-28T06:45:00+01:00,0.513483
2026-03-28T07:00:00+01:00,0.383781
2026-03-28T07:15:00+01:00,0.445672
2026-03-28T07:30:00+01:00,0.448222
2026-03-28T07:45:00+01:00,0.386117
2026-03-28T08:00:00+01:00,0.509642
2026-03-28T08:15:00+01:00,0.386358
2026-03-28T08:30:00+01:00,0.382724
2026-03-28T08:45:00+01:00,0.513057
2026-03-28T09:00:00+01:00,0.383781
2026-03-28T09:15:00+01:00,0.446409
2026-03-28T09:30:00+01:00,0.448753
2026-03-28T09:45:00+01:00,0.385276
2026-03-28T10:00:00+01:00,0.509642
2026-03-28T10:15:00+01:00,0.386139
2026-03-28T10:30:00+01:00,0.382111
2026-03-28T10:45:00+01:00,0.514523
2026-03-28T11:00:00+01:00,0.383159
2026-03-28T11:15:00+01:00,0.447035
2026-03-28T11:30:00+01:00,0.448122
2026-03-28T11:45:00+01:00,0.385268
2026-03-28T12:00:00+01:00,0.508385
2026-03-28T12:15:00+01:00,0.387396
2026-03-28T12:30:00+01:00,0.382526
2026-03-28T12:45:00+01:00,0.513486
2026-03-28T13:00:00+01:00,0.382923
2026-03-28T13:15:00+01:00,0.447566
2026-03-28T13:30:00+01:00,0.447619
2026-03-28T13:45:00+01:00,0.44776
2026-03-28T14:00:00+01:00,0.449894
2026-03-28T14:15:00+01:00,0.384226
2026-03-28T14:30:00+01:00,0.507979
2026-03-28T14:45:00+01:00,0.388228
2026-03-28T15:00:00+01:00,0.38358
2026-03-28T15:15:00+01:00,0.512432
2026-03-28T15:30:00+01:00,0.381892
2026-03-28T15:45:00+01:00,0.514097
2026-03-28T16:00:00+01:00,0.38358
2026-03-28T16:15:00+01:00,0.446731
2026-03-28T16:30:00+01:00,0.447593
2026-03-28T16:45:00+01:00,0.386097
2026-03-28T17:00:00+01:00,0.509035
2026-03-28T17:15:00+01:00,0.386758
2026-03-28T17:30:00+01:00,0.508604
2026-03-28T17:45:00+01:00,0.387615
2026-03-28T18:00:00+01:00,0.382724
2026-03-28T18:15:00+01:00,0.513264
2026-03-28T18:30:00+01:00,0.382327
2026-03-28T18:45:00+01:00,0.447983
2026-03-28T19:00:00+01:00,0.449263
2026-03-28T19:15:00+01:00,0.384645
2026-03-28T19:30:00+01:00,0.50819
2026-03-28T19:45:00+01:00,0.387384
2026-03-28T20:00:00+01:00,0.384202
2026-03-28T20:15:00+01:00,0.512224
2026-03-28T20:30:00+01:00,0.382525
2026-03-28T20:45:00+01:00,0.44755
2026-03-28T21:00:00+01:00,0.449286
2026-03-28T21:15:00+01:00,0.384213
2026-03-28T21:30:00+01:00,0.507979
2026-03-28T21:45:00+01:00,0.388021
2026-03-28T22:00:00+01:00,0.383781
2026-03-28T22:15:00+01:00,0.512231
2026-03-28T22:30:00+01:00,0.382506
2026-03-28T22:45:00+01:00,0.447983
2026-03-28T23:00:00+01:00,0.449286
2026-03-28T23:15:00+01:00,0.384432
2026-03-28T23:30:00+01:00,0.50776
2026-03-28T23:45:00+01:00,0.387802
2026-03-29T00:00:00+01:00,0.38358
2026-03-29T00:15:00+01:00,0.513054
2026-03-29T00:30:00+01:00,0.382128
2026-03-29T00:45:00+01:00,0.448598
2026-03-29T01:00:00+01:00,0.447402
2026-03-29T01:15:00+01:00,0.385676
2026-03-29T01:30:00+01:00,0.50776
2026-03-29T01:45:00+01:00,0.388228
2026-03-29T03:00:00+02:00,0.383161
2026-03-29T03:15:00+02:00,0.512632
2026-03-29T03:30:00+02:00,0.383361
2026-03-29T03:45:00+02:00,0.447157
2026-03-29T04:00:00+02:00,0.449263
2026-03-29T04:15:00+02:00,0.384438
2026-03-29T04:30:00+02:00,0.50776
2026-03-29T04:45:00+02:00,0.387815
2026-03-29T05:00:00+02:00,0.382308
2026-03-29T05:15:00+02:00,0.513486
2026-03-29T05:30:00+02:00,0.382922
2026-03-29T05:45:00+02:00,0.447991
2026-03-29T06:00:00+02:00,0.448868
2026-03-29T06:15:00+02:00,0.384644
2026-03-29T06:30:00+02:00,0.507954
2026-03-29T06:45:00+02:00,0.388241
2026-03-29T07:00:00+02:00,0.383161
2026-03-29T07:15:00+02:00,0.512839
2026-03-29T07:30:00+02:00,0.381913
2026-03-29T07:45:00+02:00,0.44807
2026-03-29T08:00:00+02:00,0.449171
2026-03-29T08:15:00+02:00,0.385065
2026-03-29T08:30:00+02:00,0.507566
2026-03-29T08:45:00+02:00,0.387802
2026-03-29T09:00:00+02:00,0.383142
2026-03-29T09:15:00+02:00,0.446945
2026-03-29T09:30:00+02:00,0.449474
2026-03-29T09:45:00+02:00,0.384646
2026-03-29T10:00:00+02:00,0.509861
2026-03-29T10:15:00+02:00,0.386139
2026-03-29T10:30:00+02:00,0.382111
2026-03-29T10:45:00+02:00,0.514315
2026-03-29T11:00:00+02:00,0.382942
2026-03-29T11:15:00+02:00,0.446512
2026-03-29T11:30:00+02:00,0.448222
2026-03-29T11:45:00+02:00,0.385898
2026-03-29T12:00:00+02:00,0.508604
2026-03-29T12:15:00+02:00,0.387396
2026-03-29T12:30:00+02:00,0.382526
2026-03-29T12:45:00+02:00,0.513267
2026-03-29T13:00:00+02:00,0.383981
2026-03-29T13:15:00+02:00,0.446415
2026-03-29T13:30:00+02:00,0.448336
2026-03-29T13:45:00+02:00,0.385474
2026-03-29T14:00:00+02:00,0.508604
2026-03-29T14:15:00+02:00,0.387396
2026-03-29T14:30:00+02:00,0.382943
2026-03-29T14:45:00+02:00,0.51285
2026-03-29T15:00:00+02:00,0.383981
2026-03-29T15:15:00+02:00,0.446726
2026-03-29T15:30:00+02:00,0.448034
2026-03-29T15:45:00+02:00,0.385465
2026-03-29T16:00:00+02:00,0.509861
2026-03-29T16:15:00+02:00,0.385727
2026-03-29T16:30:00+02:00,0.382505
2026-03-29T16:45:00+02:00,0.513688
2026-03-29T17:00:00+02:00,0.383162
2026-03-29T17:15:00+02:00,0.447558
2026-03-29T17:30:00+02:00,0.448034
2026-03-29T17:45:00+02:00,0.447673
2026-03-29T18:00:00+02:00,0.449567
2026-03-29T18:15:00+02:00,0.384444
2026-03-29T18:30:00+02:00,0.50776
2026-03-29T18:45:00+02:00,0.388021
2026-03-29T19:00:00+02:00,0.383781
2026-03-29T19:15:00+02:00,0.512645
2026-03-29T19:30:00+02:00,0.382109
2026-03-29T19:45:00+02:00,0.447966
2026-03-29T20:00:00+02:00,0.449707
2026-03-29T20:15:00+02:00,0.383793
2026-03-29T20:30:00+02:00,0.507356
2026-03-29T20:45:00+02:00,0.388863
2026-03-29T21:00:00+02:00,0.383142
2026-03-29T21:15:00+02:00,0.446829
2026-03-29T21:30:00+02:00,0.448753
2026-03-29T21:45:00+02:00,0.385069
2026-03-29T22:00:00+02:00,0.509209
2026-03-29T22:15:00+02:00,0.387205
2026-03-29T22:30:00+02:00,0.381694
2026-03-29T22:45:00+02:00,0.514099
2026-03-29T23:00:00+02:00,0.383142
2026-03-29T23:15:00+02:00,0.447157
2026-03-29T23:30:00+02:00,0.447593
2026-03-29T23:45:00+02:00,0.386315
2026-03-30T00:00:00+02:00,0.50819
2026-03-30T00:15:00+02:00,0.959538
2026-03-30T00:30:00+02:00,0.704473
2026-03-30T00:45:00+02:00,0.515799
2026-03-30T01:00:00+02:00,0.383361
2026-03-30T01:15:00+02:00,0.633628
2026-03-30T01:30:00+02:00,0.645528
2026-03-30T01:45:00+02:00,0.447886
2026-03-30T02:00:00+02:00,0.447706
2026-03-30T02:15:00+02:00,0.385465
2026-03-30T02:30:00+02:00,0.507979
2026-03-30T02:45:00+02:00,0.388228
2026-03-30T03:00:00+02:00,0.383161
2026-03-30T03:15:00+02:00,0.512632
2026-03-30T03:30:00+02:00,0.382943
2026-03-30T03:45:00+02:00,0.447575
2026-03-30T04:00:00+02:00,0.449263
2026-03-30T04:15:00+02:00,0.384645
2026-03-30T04:30:00+02:00,1.009393
2026-03-30T04:45:00+02:00,0.398607
2026-03-30T05:00:00+02:00,0.382942
2026-03-30T05:15:00+02:00,1.153058
2026-03-30T05:30:00+02:00,0.50819
2026-03-30T05:45:00+02:00,0.38781
2026-03-30T06:00:00+02:00,0.383781
2026-03-30T06:15:00+02:00,0.512011
2026-03-30T06:30:00+02:00,0.382307
2026-03-30T06:45:00+02:00,1.1539
2026-03-30T07:00:00+02:00,0.510075
2026-03-30T07:15:00+02:00,0.385925
2026-03-30T07:30:00+02:00,0.382525
2026-03-30T07:45:00+02:00,0.513257
2026-03-30T08:00:00+02:00,0.383161
2026-03-30T08:15:00+02:00,0.38485
2026-03-30T08:30:00+02:00,0.507137
2026-03-30T08:45:00+02:00,0.388644
2026-03-30T09:00:00+02:00,0.383781
2026-03-30T09:15:00+02:00,0.512853
2026-03-30T09:30:00+02:00,0.382324
2026-03-30T09:45:00+02:00,0.385457
2026-03-30T10:00:00+02:00,0.508212
2026-03-30T10:15:00+02:00,0.388007
2026-03-30T10:30:00+02:00,0.381909
2026-03-30T10:45:00+02:00,0.514091
2026-03-30T11:00:00+02:00,0.383159
2026-03-30T11:15:00+02:00,0.447347
2026-03-30T11:30:00+02:00,0.447818
2026-03-30T11:45:00+02:00,0.385468
2026-03-30T12:00:00+02:00,0.382525
2026-03-30T12:15:00+02:00,0.513465
2026-03-30T12:30:00+02:00,0.382128
2026-03-30T12:45:00+02:00,0.448286
2026-03-30T13:00:00+02:00,0.448122
2026-03-30T13:15:00+02:00,0.385475
2026-03-30T13:30:00+02:00,0.381694
2026-03-30T13:45:00+02:00,0.514295
2026-03-30T14:00:00+02:00,0.38296
2026-03-30T14:15:00+02:00,0.385051
2026-03-30T14:30:00+02:00,0.50819
2026-03-30T14:45:00+02:00,0.387592
2026-03-30T15:00:00+02:00,0.382743
2026-03-30T15:15:00+02:00,1.34355
2026-03-30T15:30:00+02:00,0.447619
2026-03-30T15:45:00+02:00,0.386099
2026-03-30T16:00:00+02:00,0.508385
2026-03-30T16:15:00+02:00,0.387811
2026-03-30T16:30:00+02:00,0.382543
2026-03-30T16:45:00+02:00,0.513249
2026-03-30T17:00:00+02:00,0.38358
2026-03-30T17:15:00+02:00,0.447354
2026-03-30T17:30:00+02:00,0.447818
2026-03-30T17:45:00+02:00,0.385676
2026-03-30T18:00:00+02:00,0.383579
2026-03-30T18:15:00+02:00,0.511775
2026-03-30T18:30:00+02:00,0.38338
2026-03-30T18:45:00+02:00,0.447772
2026-03-30T19:00:00+02:00,0.448235
2026-03-30T19:15:00+02:00,0.385051
2026-03-30T19:30:00+02:00,0.506943
2026-03-30T19:45:00+02:00,0.389255
2026-03-30T20:00:00+02:00,0.383176
2026-03-30T20:15:00+02:00,0.447013
2026-03-30T20:30:00+02:00,0.448146
2026-03-30T20:45:00+02:00,0.447542
2026-03-30T21:00:00+02:00,0.448868
2026-03-30T21:15:00+02:00,0.385266
2026-03-30T21:30:00+02:00,0.381909
2026-03-30T21:45:00+02:00,0.514091
2026-03-30T22:00:00+02:00,0.383159
2026-03-30T22:15:00+02:00,0.634867
2026-03-30T22:30:00+02:00,0.768722
2026-03-30T22:45:00+02:00,0.389251
2026-03-30T23:00:00+02:00,0.382741
2026-03-30T23:15:00+02:00,0.887424
2026-03-30T23:30:00+02:00,1.653972
2026-03-30T23:45:00+02:00,0.403863
2026-03-31T00:00:00+02:00,0.507993
2026-03-31T00:15:00+02:00,0.387799
2026-03-31T00:30:00+02:00,0.382942
2026-03-31T00:45:00+02:00,1.013319
2026-03-31T01:00:00+02:00,0.906688
2026-03-31T01:15:00+02:00,0.447765
2026-03-31T01:30:00+02:00,0.448235
2026-03-31T01:45:00+02:00,0.385467
2026-03-31T02:00:00+02:00,0.50842
2026-03-31T02:15:00+02:00,0.387152
2026-03-31T02:30:00+02:00,0.38296
2026-03-31T02:45:00+02:00,0.513259
2026-03-31T03:00:00+02:00,0.382324
2026-03-31T03:15:00+02:00,0.448182
2026-03-31T03:30:00+02:00,0.447818
2026-03-31T03:45:00+02:00,0.759884
2026-03-31T04:00:00+02:00,1.785611
2026-03-31T04:15:00+02:00,0.899141
2026-03-31T04:30:00+02:00,0.906949
2026-03-31T04:45:00+02:00,0.385883
2026-03-31T05:00:00+02:00,0.509444
2026-03-31T05:15:00+02:00,0.573737
2026-03-31T05:30:00+02:00,0.70502
2026-03-31T05:45:00+02:00,0.387586
2026-03-31T06:00:00+02:00,0.384421
2026-03-31T06:15:00+02:00,0.509875
2026-03-31T06:30:00+02:00,0.386125
2026-03-31T06:45:00+02:00,0.383579
2026-03-31T07:00:00+02:00,0.512421
2026-03-31T07:15:00+02:00,0.887505
2026-03-31T07:30:00+02:00,0.455002
2026-03-31T07:45:00+02:00,0.952998
2026-03-31T08:00:00+02:00,0.455002
2026-03-31T08:15:00+02:00,0.448235
2026-03-31T08:30:00+02:00,0.38504
2026-03-31T08:45:00+02:00,0.509464
2026-03-31T09:00:00+02:00,0.386536
2026-03-31T09:15:00+02:00,0.383798
2026-03-31T09:30:00+02:00,0.512421
2026-03-31T09:45:00+02:00,0.383159
2026-03-31T10:00:00+02:00,0.447019
2026-03-31T10:15:00+02:00,0.448146
2026-03-31T10:30:00+02:00,0.385457
2026-03-31T10:45:00+02:00,0.509464
2026-03-31T11:00:00+02:00,0.386536
2026-03-31T11:15:00+02:00,0.38296
2026-03-31T11:30:00+02:00,0.447125
2026-03-31T11:45:00+02:00,0.449286
2026-03-31T12:00:00+02:00,0.384628
2026-03-31T12:15:00+02:00,0.509464
2026-03-31T12:30:00+02:00,0.386328
2026-03-31T12:45:00+02:00,0.383161
2026-03-31T13:00:00+02:00,0.44746
2026-03-31T13:15:00+02:00,0.449379
2026-03-31T13:30:00+02:00,0.384
2026-03-31T13:45:00+02:00,0.507784
2026-03-31T14:00:00+02:00,0.388434
2026-03-31T14:15:00+02:00,0.382942
2026-03-31T14:30:00+02:00,0.446803
2026-03-31T14:45:00+02:00,0.449197
2026-03-31T15:00:00+02:00,0.385058
2026-03-31T15:15:00+02:00,0.509444
2026-03-31T15:30:00+02:00,0.636166
2026-03-31T15:45:00+02:00,0.64575
2026-03-31T16:00:00+02:00,0.512847
2026-03-31T16:15:00+02:00,0.382741
2026-03-31T16:30:00+02:00,0.447125
2026-03-31T16:45:00+02:00,0.448868
2026-03-31T17:00:00+02:00,0.385047
2026-03-31T17:15:00+02:00,0.509464
2026-03-31T17:30:00+02:00,0.386754
2026-03-31T17:45:00+02:00,0.383159
2026-03-31T18:00:00+02:00,0.512414
2026-03-31T18:15:00+02:00,0.383161
2026-03-31T18:30:00+02:00,0.447772
2026-03-31T18:45:00+02:00,0.447818
2026-03-31T19:00:00+02:00,0.385676
2026-03-31T19:15:00+02:00,0.509875
2026-03-31T19:30:00+02:00,0.385906
2026-03-31T19:45:00+02:00,0.383378
2026-03-31T20:00:00+02:00,0.446707
2026-03-31T20:15:00+02:00,0.449707
2026-03-31T20:30:00+02:00,0.384427
2026-03-31T20:45:00+02:00,0.383159
2026-03-31T21:00:00+02:00,0.512414
2026-03-31T21:15:00+02:00,0.38358
2026-03-31T21:30:00+02:00,0.447354
2026-03-31T21:45:00+02:00,0.448653
2026-03-31T22:00:00+02:00,0.384633
2026-03-31T22:15:00+02:00,0.383361
2026-03-31T22:30:00+02:00,0.512628
2026-03-31T22:45:00+02:00,1.01381
2026-03-31T23:00:00+02:00,0.643779
2026-03-31T23:15:00+02:00,0.645789
2026-03-31T23:30:00+02:00,0.384841
2026-03-31T23:45:00+02:00,1.899133
2026-04-01T00:00:00+02:00,1.043207
2026-04-01T00:15:00+02:00,1.138727
2026-04-01T00:30:00+02:00,1.789609
2026-04-01T00:45:00+02:00,1.612324
2026-04-01T01:00:00+02:00,0.580153
2026-04-01T01:15:00+02:00,0.69738
2026-04-01T01:30:00+02:00,1.212467
2026-04-01T01:45:00+02:00,0.457507
2026-04-01T02:00:00+02:00,0.447818
2026-04-01T02:15:00+02:00,1.921468
2026-04-01T02:30:00+02:00,0.382525
2026-04-01T02:45:00+02:00,0.447862
2026-04-01T03:00:00+02:00,0.448563
2026-04-01T03:15:00+02:00,0.447437
2026-04-01T03:30:00+02:00,1.704835
2026-04-01T03:45:00+02:00,0.471181
2026-04-01T04:00:00+02:00,1.583707
2026-04-01T04:15:00+02:00,0.526281
2026-04-01T04:30:00+02:00,0.387391
2026-04-01T04:45:00+02:00,0.384
2026-04-01T05:00:00+02:00,2.285051
2026-04-01T05:15:00+02:00,1.17011
2026-04-01T05:30:00+02:00,1.13702
2026-04-01T05:45:00+02:00,1.039405
2026-04-01T06:00:00+02:00,0.384841
2026-04-01T06:15:00+02:00,0.509246
2026-04-01T06:30:00+02:00,0.386754
2026-04-01T06:45:00+02:00,0.383579
2026-04-01T07:00:00+02:00,0.699941
2026-04-01T07:15:00+02:00,0.580059
2026-04-01T07:30:00+02:00,0.512421
2026-04-01T07:45:00+02:00,0.383159
2026-04-01T08:00:00+02:00,0.512841
2026-04-01T08:15:00+02:00,0.383159
2026-04-01T08:30:00+02:00,0.447347
2026-04-01T08:45:00+02:00,0.448235
2026-04-01T09:00:00+02:00,0.385467
2026-04-01T09:15:00+02:00,0.383376
2026-04-01T09:30:00+02:00,0.512415
2026-04-01T09:45:00+02:00,0.382741
2026-04-01T10:00:00+02:00,0.385259
2026-04-01T10:15:00+02:00,0.509875
2026-04-01T10:30:00+02:00,0.385906
2026-04-01T10:45:00+02:00,0.383798
2026-04-01T11:00:00+02:00,0.512421
2026-04-01T11:15:00+02:00,0.383579
2026-04-01T11:30:00+02:00,0.446928
2026-04-01T11:45:00+02:00,0.449072
2026-04-01T12:00:00+02:00,0.384421
2026-04-01T12:15:00+02:00,0.383159
2026-04-01T12:30:00+02:00,0.512841
2026-04-01T12:45:00+02:00,0.382741
2026-04-01T13:00:00+02:00,0.697792
2026-04-01T13:15:00+02:00,0.710208
2026-04-01T13:30:00+02:00,0.447453
2026-04-01T13:45:00+02:00,0.44854
2026-04-01T14:00:00+02:00,0.385058
2026-04-01T14:15:00+02:00,0.383781
2026-04-01T14:30:00+02:00,0.512635
2026-04-01T14:45:00+02:00,0.382957
2026-04-01T15:00:00+02:00,1.070986
2026-04-01T15:15:00+02:00,1.105427
2026-04-01T15:30:00+02:00,0.446616
2026-04-01T15:45:00+02:00,1.833151
2026-04-01T16:00:00+02:00,0.408655
2026-04-01T16:15:00+02:00,0.383579
2026-04-01T16:30:00+02:00,0.511983
2026-04-01T16:45:00+02:00,0.384017
2026-04-01T17:00:00+02:00,0.446271
2026-04-01T17:15:00+02:00,0.449729
2026-04-01T17:30:00+02:00,0.384421
2026-04-01T17:45:00+02:00,1.267652
2026-04-01T18:00:00+02:00,0.458854
2026-04-01T18:15:00+02:00,0.448653
2026-04-01T18:30:00+02:00,0.384841
2026-04-01T18:45:00+02:00,0.509875
2026-04-01T19:00:00+02:00,0.386125
2026-04-01T19:15:00+02:00,1.767391
2026-04-01T19:30:00+02:00,1.736182
2026-04-01T19:45:00+02:00,3.243082
2026-04-01T20:00:00+02:00,0.483852
2026-04-01T20:15:00+02:00,0.446164
2026-04-01T20:30:00+02:00,0.387121
2026-04-01T20:45:00+02:00,0.510075
2026-04-01T21:00:00+02:00,0.635504
2026-04-01T21:15:00+02:00,1.528393
2026-04-01T21:30:00+02:00,2.446236
2026-04-01T21:45:00+02:00,0.383159
2026-04-01T22:00:00+02:00,0.447035
2026-04-01T22:15:00+02:00,0.449379
2026-04-01T22:30:00+02:00,1.655467
2026-04-01T22:45:00+02:00,0.902835
2026-04-01T23:00:00+02:00,2.677085
2026-04-01T23:15:00+02:00,1.538631
2026-04-01T23:30:00+02:00,0.522201
2026-04-01T23:45:00+02:00,0.383361
2026-04-02T00:00:00+02:00,1.002487
2026-04-02T00:15:00+02:00,0.406152
2026-04-02T00:30:00+02:00,0.507566
2026-04-02T00:45:00+02:00,0.826189
2026-04-02T01:00:00+02:00,0.841195
2026-04-02T01:15:00+02:00,0.512832
2026-04-02T01:30:00+02:00,0.381913
2026-04-02T01:45:00+02:00,0.449021
2026-04-02T02:00:00+02:00,0.447402
2026-04-02T02:15:00+02:00,0.386091
2026-04-02T02:30:00+02:00,1.761982
2026-04-02T02:45:00+02:00,0.414018
2026-04-02T03:00:00+02:00,0.382741
2026-04-02T03:15:00+02:00,0.513259
2026-04-02T03:30:00+02:00,0.382324
2026-04-02T03:45:00+02:00,2.683702
2026-04-02T04:00:00+02:00,0.771849
2026-04-02T04:15:00+02:00,1.088319
2026-04-02T04:30:00+02:00,0.447291
2026-04-02T04:45:00+02:00,0.449021
2026-04-02T05:00:00+02:00,1.709517
2026-04-02T05:15:00+02:00,1.157043
2026-04-02T05:30:00+02:00,1.037675
2026-04-02T05:45:00+02:00,0.385259
2026-04-02T06:00:00+02:00,0.507993
2026-04-02T06:15:00+02:00,0.38758
2026-04-02T06:30:00+02:00,0.382743
2026-04-02T06:45:00+02:00,0.44819
2026-04-02T07:00:00+02:00,0.448235
2026-04-02T07:15:00+02:00,0.385259
2026-04-02T07:30:00+02:00,0.507993
2026-04-02T07:45:00+02:00,0.388007
2026-04-02T08:00:00+02:00,0.383579
2026-04-02T08:15:00+02:00,0.512421
2026-04-02T08:30:00+02:00,0.381909
2026-04-02T08:45:00+02:00,0.448598
2026-04-02T09:00:00+02:00,0.448653
2026-04-02T09:15:00+02:00,0.384841
2026-04-02T09:30:00+02:00,0.506749
2026-04-02T09:45:00+02:00,0.389251
2026-04-02T10:00:00+02:00,0.383579
2026-04-02T10:15:00+02:00,0.446928
2026-04-02T10:30:00+02:00,0.447818
2026-04-02T10:45:00+02:00,0.385676
2026-04-02T11:00:00+02:00,0.382741
2026-04-02T11:15:00+02:00,1.281051
2026-04-02T11:30:00+02:00,0.382109
2026-04-02T11:45:00+02:00,0.514099
2026-04-02T12:00:00+02:00,0.382741
2026-04-02T12:15:00+02:00,0.447765
2026-04-02T12:30:00+02:00,0.447402
2026-04-02T12:45:00+02:00,0.385872
2026-04-02T13:00:00+02:00,0.383798
2026-04-02T13:15:00+02:00,0.512421
2026-04-02T13:30:00+02:00,0.381495
2026-04-02T13:45:00+02:00,0.449012
2026-04-02T14:00:00+02:00,0.448235
2026-04-02T14:15:00+02:00,0.634629
2026-04-02T14:30:00+02:00,0.771248
2026-04-02T14:45:00+02:00,0.387381
2026-04-02T15:00:00+02:00,0.383159
2026-04-02T15:15:00+02:00,0.512622
2026-04-02T15:30:00+02:00,0.382128
2026-04-02T15:45:00+02:00,0.448598
2026-04-02T16:00:00+02:00,0.449072
2026-04-02T16:15:00+02:00,0.384213
2026-04-02T16:30:00+02:00,0.50819
2026-04-02T16:45:00+02:00,0.3878
2026-04-02T17:00:00+02:00,0.383378
2026-04-02T17:15:00+02:00,0.512841
2026-04-02T17:30:00+02:00,0.382741
2026-04-02T17:45:00+02:00,0.447453
2026-04-02T18:00:00+02:00,0.448958
2026-04-02T18:15:00+02:00,0.384847
2026-04-02T18:30:00+02:00,0.506749
2026-04-02T18:45:00+02:00,0.38946
2026-04-02T19:00:00+02:00,0.383376
2026-04-02T19:15:00+02:00,0.512207
2026-04-02T19:30:00+02:00,0.381694
2026-04-02T19:45:00+02:00,0.447741
2026-04-02T20:00:00+02:00,1.203049
2026-04-02T20:15:00+02:00,0.398871
2026-04-02T20:30:00+02:00,0.507575
2026-04-02T20:45:00+02:00,0.388425
2026-04-02T21:00:00+02:00,0.383162
2026-04-02T21:15:00+02:00,0.512838
2026-04-02T21:30:00+02:00,0.38233
2026-04-02T21:45:00+02:00,0.44775
2026-04-02T22:00:00+02:00,0.447423
2026-04-02T22:15:00+02:00,0.446017
2026-04-02T22:30:00+02:00,0.450357
